Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
190.32,190195,190,316500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5765245672028736,-0.0023454772663784595,0.8264327272418361,-1.5728873270738464,0.017670037900536784,0.8197808835873435,-1.5947537837796375,-0.006357414921860816,0.7747556139399823,-1.5850121777160648,0.011677931178905254,0.7673793806280358,0.8657215134770408,-0.10238916620919063,-0.47576901420643397,0.7437255790222088,-0.10838959526617983,-0.405642931756998,0.9640402996248447,-0.09862682040181794,-0.5021392803471088,0.8404536682986439,-0.10464365102646309,-0.43542789491353107,4.414137363433838,-1.5968066453933716,-0.020375585183501244,4.102275848388672,1.422283411026001,0.03875620663166046,5.279958248138428,-1.8577589988708496,0.5408599972724915,4.92324161529541,1.7738401889801025,0.5460855960845947
190.32,190196,190,317500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5764954569605192,-0.0024534339597233057,0.8264163796865232,-1.5729212897367808,0.017562343958516635,0.8198005504434986,-1.5947234970299915,-0.006463530355140357,0.7747394842754574,-1.5850468889867102,0.011571919532238795,0.7673985252134345,0.8671910880787894,-0.10705603788468436,-0.47658598630531585,0.7421613086294219,-0.11304888972345148,-0.40477834473153074,0.9655156743899609,-0.10327039814857797,-0.5029182458941908,0.8388913641507603,-0.10928632090113966,-0.43460615148332465,4.414137363433838,-1.5968066453933716,-0.020375585183501244,4.102275848388672,1.422283411026001,0.03875620663166046,5.279958248138428,-1.8577589988708496,0.5408599972724915,4.92324161529541,1.7738401889801025,0.5460855960845947
190.32,190197,190,318500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576464781249857,-0.0025660129309885704,0.826399161463157,-1.5729569268264814,0.017450035167765776,0.819821143449925,-1.59469163276761,-0.006574244049118327,0.7747225222455061,-1.5850832943302589,0.011461309478061565,0.7674185604662345,0.8686736503960821,-0.11164908554393016,-0.4774098986953042,0.740582220204439,-0.11763490394992461,-0.4039059479254012,0.967008906587644,-0.10783937341217857,-0.5037064964210177,0.8373051403989307,-0.1138548796096892,-0.4337721089278887,4.414137363433838,-1.5968066453933716,-0.020375585183501244,4.102275848388672,1.422283411026001,0.03875620663166046,5.279958248138428,-1.8577589988708496,0.5408599972724915,4.92324161529541,1.7738401889801025,0.5460855960845947
190.32,190198,190,319500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576433012746294,-0.0026828820351854077,0.8263813269321476,-1.5729938638945078,0.017333443248755742,0.8198424489395943,-1.594658543350218,-0.006689228994294361,0.7747049061306175,-1.5851209962452089,0.011346428727232905,0.7674392709485529,0.8693747919506698,-0.11570470054598185,-0.4778089323579394,0.739720412622171,-0.12168519861417593,-0.40343584358178874,0.9678289641107487,-0.11188027136300523,-0.5041484866462129,0.8364620733023203,-0.11789440768987552,-0.43333423703158713,4.408358097076416,-1.5946065187454224,-0.019803591072559357,4.108611106872559,1.4250229597091675,0.038129959255456924,5.2737298011779785,-1.8558247089385986,0.540812611579895,4.929978370666504,1.7759019136428833,0.5461402535438538
190.32075,190199,190,320500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5763999995846087,-0.0028036849595070024,0.8263628012042661,-1.573031982484531,0.01721292147984954,0.8198644068439753,-1.5946243251267935,-0.006808134026450752,0.774686694403405,-1.585159886043483,0.011227627288914022,0.7674606048992496,0.8703953829779155,-0.1196158156405084,-0.4783757898152478,0.7387220245173662,-0.12559254087545363,-0.4028850093636456,0.9687908069533473,-0.11577800817316714,-0.5046568694186938,0.835460740890777,-0.12179223177676798,-0.4328080705196277,4.408358097076416,-1.5946065187454224,-0.019803591072559357,4.108611106872559,1.4250229597091675,0.038129959255456924,5.2737298011779785,-1.8558247089385986,0.540812611579895,4.929978370666504,1.7759019136428833,0.5461402535438538
190.32425,190200,190,321500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576365556810519,-0.00292836027268617,0.8263434834816392,-1.5730715882041344,0.017088531645606864,0.8198871840099216,-1.5945886868085895,-0.006930897321605123,0.7746677362773546,-1.5852002780276386,0.011104965276398815,0.7674827253013694,0.8715587602222006,-0.12346756999096925,-0.4790204640429852,0.7375319023551592,-0.12944075192678134,-0.40222976142389283,0.9699360453571086,-0.11961645533080607,-0.5052601537475837,0.8342602335925007,-0.12563209747465226,-0.43217884451484484,4.408358097076416,-1.5946065187454224,-0.019803591072559357,4.108611106872559,1.4250229597091675,0.038129959255456924,5.2737298011779785,-1.8558247089385986,0.540812611579895,4.929978370666504,1.7759019136428833,0.5461402535438538
190.32875,190201,190,322500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576329909971394,-0.0030568715488792364,0.8263234958934467,-1.5731124686179672,0.01696030962318673,0.8199106669039278,-1.594551612916785,-0.00705747405369106,0.7746480221550396,-1.5852421886968653,0.010978487633003908,0.7675056432358662,0.8723222231699088,-0.12731030283129033,-0.4794491992484778,0.7367508195138275,-0.13328041035227026,-0.4017929727317665,0.9711601856070915,-0.12343425153864218,-0.5059075732640285,0.8329711701993047,-0.12944921993504424,-0.4314987690639291,4.403172016143799,-1.596416711807251,-0.01937272772192955,4.114063739776611,1.4232076406478882,0.037642285227775574,5.2737298011779785,-1.8587509393692017,0.540812611579895,4.929978370666504,1.7759019136428833,0.5461402535438538
190.32875,190202,190,323500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.576293082328068,-0.003189223498725191,0.8263028518933924,-1.573154599507475,0.016828250124460098,0.8199348415459644,-1.5945134760664104,-0.007187879248500728,0.7746277465700082,-1.5852852213624438,0.010848178568663158,0.76752915197845,0.8732632673258122,-0.13113338509914277,-0.4799706897084055,0.7357741977858425,-0.13710125903177278,-0.40125570048148457,0.9718371589288761,-0.12724913587595754,-0.5062663993294568,0.8322638522683656,-0.1332675094305377,-0.4311267451352496,4.403172016143799,-1.596416711807251,-0.01937272772192955,4.114063739776611,1.4232076406478882,0.037642285227775574,5.268167972564697,-1.8587509393692017,0.5406321287155151,4.935795783996582,1.7735135555267334,0.5463092923164368
190.32875,190203,190,324500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5762548464944461,-0.0033253608174250715,0.8262814290397893,-1.5731982184344182,0.01669240819634865,0.8199598341548198,-1.594474083158536,-0.007322059261761105,0.7746068111216342,-1.5853295732356578,0.010714091803334824,0.7675533505635377,0.8743732589258573,-0.13489908623703625,-0.4805844974847197,0.7346152223486612,-0.1408648636207693,-0.40061943496301383,0.9728384585817456,-0.13100589434236687,-0.5067934590337628,0.8312155758185518,-0.13702663332468729,-0.43057832468266605,4.403172016143799,-1.596416711807251,-0.01937272772192955,4.114063739776611,1.4232076406478882,0.037642285227775574,5.268167972564697,-1.8587509393692017,0.5406321287155151,4.935795783996582,1.7735135555267334,0.5463092923164368
190.32875,190204,190,325500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5762149988516927,-0.003465398088247973,0.8262591155512071,-1.5732435094695982,0.016552668961656636,0.8199857454436215,-1.5944330837745095,-0.00746012833389198,0.7745850336162654,-1.5853755915802825,0.010576110962032814,0.7675784191739785,0.8759052566944432,-0.1388779183064402,-0.4814301638948195,0.7330554410203242,-0.14484159597735827,-0.3997637264851174,0.9743284691066447,-0.13497354765160413,-0.5075750464243974,0.8296874746793776,-0.14099883423829057,-0.42978043476921257,4.405709743499756,-1.5977574586868286,-0.01954665221273899,4.111780643463135,1.4220306873321533,0.03773669898509979,5.270835876464844,-1.8600728511810303,0.5407713055610657,4.9332990646362305,1.772243618965149,0.5461287498474121
190.32875,190205,190,326500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5761736717029797,-0.0036093840120541287,0.8262359838838202,-1.5732903467337134,0.016408983255951526,0.8200125067308388,-1.594390586319614,-0.007602135307897662,0.7745624703031062,-1.5854231749789403,0.010434187324186439,0.7676043052625543,0.8773150488373483,-0.14280128896090008,-0.4822084192907787,0.7316006156081647,-0.1487634610865534,-0.3989657469674007,0.9757198314199731,-0.138886790722807,-0.5083049967982404,0.8282457574589652,-0.14491674851079314,-0.4290277445879903,4.405709743499756,-1.5977574586868286,-0.01954665221273899,4.111780643463135,1.4220306873321533,0.03773669898509979,5.270835876464844,-1.8600728511810303,0.5407713055610657,4.9332990646362305,1.772243618965149,0.5461287498474121
190.32875,190206,190,327500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5761310108899358,-0.003757265527885245,0.8262121143281815,-1.573338588518849,0.016261403445477995,0.8200400402526649,-1.5943467370587392,-0.007748028467859491,0.7745391975465736,-1.5854721788404458,0.010288372599124074,0.7676309334174478,0.8786613724158548,-0.1466697854650102,-0.4829514805132359,0.7302023704776326,-0.152631060975437,-0.3981990789192431,0.9770594401229244,-0.1427461385372262,-0.5090076889487544,0.8268515124634754,-0.14878115699733932,-0.4283000798384127,4.405709743499756,-1.5977574586868286,-0.01954665221273899,4.111780643463135,1.4220306873321533,0.03773669898509979,5.270835876464844,-1.8600728511810303,0.5407713055610657,4.9332990646362305,1.772243618965149,0.5461287498474121
190.32875,190207,190,328500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5760872409978668,-0.003908875261481093,0.8261876313069587,-1.5733879881490913,0.016110095935250257,0.8200682099347558,-1.5943017774607604,-0.007897644844152119,0.7745153421748263,-1.5855223474096292,0.010138830173383795,0.7676581695558351,0.8796044215085963,-0.1502586867248289,-0.48347109980668534,0.7292434867085729,-0.1562203876486072,-0.39767474257726465,0.9779755231386342,-0.1463330219396986,-0.5094879177115418,0.8259015704877389,-0.15237219040418026,-0.4278053209316562,4.402371406555176,-1.596373200416565,-0.019111482426524162,4.115434646606445,1.4235634803771973,0.037279292941093445,5.267095565795898,-1.859514594078064,0.5408135056495667,4.937122821807861,1.7732771635055542,0.5459722876548767
190.33825,190208,190,329500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5760424291244521,-0.004063969571993731,0.8261625736719891,-1.5734384663347476,0.015955303273022636,0.8200969705404928,-1.594255774007574,-0.008050744991918712,0.7744909407772109,-1.5855736029019205,0.009985798457037731,0.7676859713471176,0.880598008750215,-0.1537198931597154,-0.48401738346807716,0.7282278838557124,-0.1596827260675426,-0.39712036500962977,0.9789570090757332,-0.14979366789671475,-0.5100011574841438,0.8248854295164614,-0.15583822708053421,-0.4272771442049488,4.402371406555176,-1.596373200416565,-0.019111482426524162,4.115434646606445,1.4235634803771973,0.037279292941093445,5.267095565795898,-1.859514594078064,0.5408135056495667,4.937122821807861,1.7732771635055542,0.5459722876548767
190.33825,190209,190,330500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5759965927639104,-0.004222340361002885,0.8261369495796638,-1.573490060547964,0.01579723310579162,0.8201263385275386,-1.5942086885215216,-0.008207123554378803,0.7744659720548199,-1.5856259731338689,0.009829481955041075,0.7677143491831266,0.8813573362803792,-0.1568554503078237,-0.4844361389273262,0.7274078890415733,-0.1628203633882612,-0.3966774615533339,0.9797574672771919,-0.15293303543593925,-0.5104212618352073,0.8240736191532076,-0.15898319930562355,-0.4268596240228354,4.400092124938965,-1.5947195291519165,-0.018936309963464737,4.117885589599609,1.4252878427505493,0.037101440131664276,5.264644145965576,-1.8579325675964355,0.540702760219574,4.939742565155029,1.774979591369629,0.5460900068283081
190.33825,190210,190,331500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5759496621780023,-0.0043837752303472755,0.8261107240042369,-1.5735427330836074,0.015636096362610985,0.8201562951975534,-1.5941605533700098,-0.008366569889523667,0.7744404560663956,-1.585679420657934,0.009670090500609518,0.7677432855029647,0.8822771176994564,-0.15990042766675727,-0.48494008147913353,0.7264975623762503,-0.16586826571835694,-0.39618268047359473,0.9806509501540115,-0.15598206767401457,-0.5108869411702456,0.823162279868138,-0.16203884012358985,-0.4263879125915505,4.400092124938965,-1.5947195291519165,-0.018936309963464737,4.117885589599609,1.4252878427505493,0.037101440131664276,5.264644145965576,-1.8579325675964355,0.540702760219574,4.939742565155029,1.774979591369629,0.5460900068283081
190.33825,190211,190,332500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.575901581083604,-0.0045482304503403626,0.8260838664021941,-1.5735965821363194,0.015471936586511248,0.8201868940745713,-1.5941112775113009,-0.008529040471890958,0.7744143458045318,-1.5857340429721791,0.009507666787847313,0.7677728307742111,0.8832682914967662,-0.16290201367203574,-0.4854828527672262,0.7254969099208755,-0.16887317311494693,-0.3956387952501862,0.9816312123761564,-0.15898788656035853,-0.5113974555931214,0.8221587980998386,-0.1650521117536629,-0.4258685978402436,4.400092124938965,-1.5947195291519165,-0.018936309963464737,4.117885589599609,1.4252878427505493,0.037101440131664276,5.264644145965576,-1.8579325675964355,0.540702760219574,4.939742565155029,1.774979591369629,0.5460900068283081
190.33825,190212,190,333500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5758527991725138,-0.004714807852411518,0.8260566259132505,-1.5736511301808576,0.015305649639422825,0.8202178707996852,-1.5940613113104751,-0.008693642689908465,0.7743878777533624,-1.5857893466750976,0.009343103013492282,0.7678027255890445,0.8835768807728241,-0.16450168956315142,-0.4856469848574812,0.7252290205791702,-0.1704793129734809,-0.39550109425659413,0.9819214136346719,-0.1606031503954929,-0.5115449972439555,0.8219122128891345,-0.16667477653504506,-0.42574792047574755,4.396922588348389,-1.58583402633667,-0.018691837787628174,4.121161460876465,1.4337291717529297,0.03671242296695709,5.261321067810059,-1.8479628562927246,0.5407968163490295,4.943350315093994,1.7838761806488037,0.546123206615448
190.33825,190213,190,334500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5758033702431358,-0.004882981369424222,0.8260290344131027,-1.5737063146025494,0.015137760736937622,0.8202491882334426,-1.594010704940347,-0.008859859137962722,0.774361080729653,-1.5858452753997838,0.009176916495214016,0.7678329373965198,0.8840732300444314,-0.16608417092943462,-0.4859136309465443,0.7247594721188293,-0.17206822137484468,-0.39525358160929047,0.982409517289462,-0.1622027950409496,-0.5117948391566023,0.8214512566640998,-0.16828248863628828,-0.4255164872631914,4.396922588348389,-1.58583402633667,-0.018691837787628174,4.121161460876465,1.4337291717529297,0.03671242296695709,5.261321067810059,-1.8479628562927246,0.5407968163490295,4.943350315093994,1.7838761806488037,0.546123206615448
190.33825,190214,190,335500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5757534311938568,-0.005052798054777874,0.8260011610308586,-1.573762113290115,0.014968223587187524,0.8202808316728492,-1.5939594110352093,-0.009027730696977265,0.774333924122578,-1.5859018809335215,0.009009066494886753,0.7678634904707113,0.8842067988503374,-0.16781151078040432,-0.48598932984042403,0.7245043246866787,-0.17380197574379141,-0.3951261801527669,0.9828246089320851,-0.1639446139120074,-0.5120144706268158,0.8210630135876421,-0.1700344197911925,-0.4253261476894392,4.391629695892334,-1.5893197059631348,-0.018240144476294518,4.1266279220581055,1.4308315515518188,0.03627634420990944,5.25562047958374,-1.8526725769042969,0.5405812859535217,4.9492106437683105,1.7798405885696411,0.5463438630104065
190.33825,190215,190,336500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5757029235459235,-0.00522443772095027,0.8259729771024391,-1.5738183830539056,0.014796856223346921,0.8203127252171862,-1.5939076983873974,-0.009197442507381304,0.7743065509562612,-1.5859588887985794,0.008839367297005296,0.767894244782827,0.8845712118082842,-0.16963833663787808,-0.4861835125182219,0.724235337722789,-0.17563549189083008,-0.39498840504834104,0.9830227588703473,-0.165786712144843,-0.512113793318117,0.8208898449627834,-0.1718815023498773,-0.42524380624758057,4.391629695892334,-1.5893197059631348,-0.018240144476294518,4.1266279220581055,1.4308315515518188,0.03627634420990944,5.25562047958374,-1.8526725769042969,0.5405812859535217,4.9492106437683105,1.7798405885696411,0.5463438630104065
190.33825,190216,190,337500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5756516106399787,-0.00539786728050462,0.825944355508919,-1.5738754339631629,0.014623691193781596,0.8203450375463701,-1.5938552570015325,-0.009368964225498821,0.7742788027317697,-1.5860166157950637,0.008667848409388057,0.767925364101921,0.8850286502763387,-0.17135756854901646,-0.4864294666620759,0.7237490797321688,-0.1773668964249941,-0.39473592997584417,0.9834792958128428,-0.16753403998339872,-0.5123477652333464,0.8204555152603041,-0.17363817940306342,-0.42503019436371486,4.389565944671631,-1.581404685974121,-0.017910515889525414,4.1266279220581055,1.4308315515518188,0.03627634420990944,5.25562047958374,-1.8526725769042969,0.5405812859535217,4.9492106437683105,1.7798405885696411,0.5463438630104065
190.34425,190217,190,338500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5755998138234841,-0.0055722989355926345,0.8259154742419978,-1.5739329459303462,0.014449518459271005,0.8203775887835665,-1.5938023455965622,-0.009541510170334,0.7742508154227625,-1.586074775494044,0.008495295835672323,0.7679566947844378,0.8851512183067061,-0.1719800153066251,-0.4864868756618605,0.7237400461863557,-0.17799304091148152,-0.3947455430830418,0.9835089015346261,-0.16817739621301855,-0.5123555144185173,0.8204849212599817,-0.17428922214144968,-0.42505870628422043,4.389565944671631,-1.581404685974121,-0.017910515889525414,4.128845691680908,1.437982201576233,0.035973597317934036,5.253124237060547,-1.844402551651001,0.5404238700866699,4.951632499694824,1.7881381511688232,0.5462262034416199
190.34425,190218,190,339500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5755475587399483,-0.005747347951595039,0.8258863493663506,-1.5739908472530373,0.014274718886495563,0.8204103398775606,-1.59374901136563,-0.009714703819031278,0.7742226160314853,-1.5861333125936063,0.008322085012183678,0.7679882079560372,0.8854132039503528,-0.1725920856718583,-0.4866209664742518,0.7235555969572827,-0.17861427709744104,-0.39465970994135086,0.9837235762898127,-0.16881815827485747,-0.5124592832927405,0.8203221869728109,-0.17493940024193638,-0.4249879728025358,4.389565944671631,-1.581404685974121,-0.017910515889525414,4.128845691680908,1.437982201576233,0.035973597317934036,5.253124237060547,-1.844402551651001,0.5404238700866699,4.951632499694824,1.7881381511688232,0.5462262034416199
190.34425,190219,190,340500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5754948419565085,-0.005923007892367771,0.8258569790098838,-1.5740491701990744,0.014099299685499389,0.8204433087739194,-1.5936952215058895,-0.009888536431236439,0.7741941873935296,-1.586192262118237,0.008148224604914489,0.7680199221937221,0.8857373239903421,-0.17319781026010284,-0.48678906726191373,0.7232914882916162,-0.17922910219901958,-0.39453024125924585,0.9840215928312406,-0.16945185615175803,-0.512606356640535,0.8200724365623082,-0.17558294192510168,-0.4248719335864838,4.389565944671631,-1.581404685974121,-0.017910515889525414,4.128845691680908,1.437982201576233,0.035973597317934036,5.253124237060547,-1.844402551651001,0.5404238700866699,4.951632499694824,1.7881381511688232,0.5462262034416199
190.34425,190220,190,341500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5754420706411874,-0.006099410201239941,0.8258275852639168,-1.5741075073205528,0.013923129636214782,0.8204762750306847,-1.5936412570839789,-0.010063136243517512,0.7741656745835392,-1.5862513407343375,0.007973588170186119,0.76805169251028,0.8854313327800788,-0.17400713133051704,-0.48661243729362225,0.7236576625651521,-0.1800475290404609,-0.39474249075513995,0.9838138867579284,-0.17028703389992864,-0.5124911990368984,0.8203305121781348,-0.1764257251926245,-0.42501690609979603,4.3831024169921875,-1.5847663879394531,-0.017422400414943695,4.135445594787598,1.4354586601257324,0.035596225410699844,5.246344566345215,-1.8485645055770874,0.5402880907058716,4.958587169647217,1.784584879875183,0.5465112328529358
190.34425,190221,190,342500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5753889772380112,-0.006276601315298613,0.8257980237225953,-1.5741661271375178,0.013746161755927133,0.8205093844625901,-1.5935871140379403,-0.010238554087103502,0.7741370775452694,-1.5863105543984926,0.0077981236645214835,0.7680835213591806,0.8855159467770686,-0.17479381112369224,-0.4866479914055292,0.7236248583872409,-0.18084346679404975,-0.394738210184208,0.9838148422773478,-0.17110263439297527,-0.5124827062982572,0.8203753370272092,-0.17724993399201305,-0.4250524437110573,4.3831024169921875,-1.5847663879394531,-0.017422400414943695,4.135445594787598,1.4354586601257324,0.035596225410699844,5.246344566345215,-1.8485645055770874,0.5402880907058716,4.958587169647217,1.784584879875183,0.5465112328529358
190.34425,190222,190,343500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5753353511367538,-0.006454572710601347,0.8257681791128215,-1.574225239997792,0.013568404759592312,0.8205427518600477,-1.593532470740775,-0.010414780370852306,0.7741082293492401,-1.5863702280895389,0.007621839765828753,0.768115577181943,0.8857776291265385,-0.17557140175032743,-0.48678048456018813,0.7234111089701685,-0.1816303000305631,-0.3946350975514123,0.9840357470285281,-0.17190872068165491,-0.512588389815385,0.8201972843180817,-0.17806568759960995,-0.4249723774814085,4.3831024169921875,-1.5847663879394531,-0.017422400414943695,4.135445594787598,1.4354586601257324,0.035596225410699844,5.246344566345215,-1.8485645055770874,0.5402880907058716,4.958587169647217,1.784584879875183,0.5465112328529358
