Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
172.14975,172024,172,145500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6212725963251393,-0.08568437824841357,0.7060721802449921,-1.5578327249975463,-0.023907413422943335,0.7932385984097428,-1.5243966270195166,-0.0010572640236237163,0.5108803721459765,-1.6072864597821352,0.11674993347243667,0.6547668982318315,0.47421450717647995,0.019463797122813924,-0.2954486002356814,0.49441935456337616,0.007924222992667311,-0.3310923478131427,1.2355681844785251,0.0038557225180853834,-0.5830335631160242,1.235168136787617,-0.06013247640169513,-0.6364009789694307,3.4212090969085693,-0.35004866123199463,0.8160890936851501,3.160935878753662,1.136548638343811,0.16812539100646973,7.326088905334473,-2.442824602127075,3.2615129947662354,7.020171165466309,1.3813637495040894,1.9857730865478516
172.14975,172025,172,146500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.621369597254382,-0.08568898020532867,0.7060455329264235,-1.5579251879524105,-0.02390828245833454,0.7932179310307204,-1.5242998384059971,-0.0010560316124363922,0.510767807061697,-1.6071933634902003,0.11674721145643563,0.6546508580261934,0.46952216781226946,0.019256139822150586,-0.29648048833414975,0.49167455922804704,0.007911754146796188,-0.3328044865917475,1.2403300549542458,0.0038903948528006423,-0.5882721703966582,1.2376074005312183,-0.060183638226618555,-0.6408295596943488,3.4212090969085693,-0.35004866123199463,0.8160890936851501,3.160935878753662,1.136548638343811,0.16812539100646973,7.326088905334473,-2.442824602127075,3.2615129947662354,7.020171165466309,1.3813637495040894,1.9857730865478516
172.14975,172026,172,147500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.621470177591028,-0.08569375643415622,0.706017428457316,-1.5580221131738274,-0.02390920158249976,0.7931965931403804,-1.5241998160168189,-0.0010547779510394761,0.5106507731323511,-1.607095710474331,0.11674431393073181,0.6545295357873924,0.4663897048987591,0.019129229625187184,-0.2980878501894014,0.4888153616431411,0.007907099753871355,-0.3342842616887457,1.2434516124948103,0.003923991819101663,-0.5926490179376447,1.2401532172944876,-0.06023682582848406,-0.6451302179924777,3.4321091175079346,-0.3538632094860077,0.8168581128120422,3.165360927581787,1.1391633749008179,0.16745561361312866,7.317793369293213,-2.438671112060547,3.2631938457489014,7.014652252197266,1.3792766332626343,1.9890638589859009
172.14975,172027,172,148500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6215746208164066,-0.0856987342156641,0.7059880915392585,-1.5581236630129642,-0.02391018974489434,0.7931747573508856,-1.5240962450423234,-0.0010535216424418792,0.5105292258241203,-1.6069935954127388,0.11674122896850836,0.6544030640051295,0.46273251549555616,0.018957678382880955,-0.2994181826177659,0.4853277688670423,0.007871869497339168,-0.33540148587828666,1.2470051915031604,0.003939118129986026,-0.5971834227710713,1.2433400419161456,-0.06034168704634338,-0.6497018983945948,3.4321091175079346,-0.3538632094860077,0.8168581128120422,3.165360927581787,1.1391633749008179,0.16745561361312866,7.317793369293213,-2.438671112060547,3.2631938457489014,7.014652252197266,1.3792766332626343,1.9890638589859009
172.14975,172028,172,149500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6216825718061716,-0.08570387231670917,0.7059573986916261,-1.5582295907581085,-0.023911217268770102,0.7931523350839305,-1.5239893946093588,-0.0010522396551282398,0.5104033255792846,-1.6068869761458062,0.11673797163827704,0.6542714699985526,0.460767336288589,0.01892402689018926,-0.3014585766788188,0.48215497653173317,0.007902156575461432,-0.3365890047631621,1.2490017853394701,0.004004567571534633,-0.6009604221924932,1.2468850491915227,-0.06041372512397752,-0.6543349934485253,3.459134101867676,-0.3637610077857971,0.8160234689712524,3.169914722442627,1.1432329416275024,0.16279356181621552,7.291234970092773,-2.427128791809082,3.2541449069976807,7.014652252197266,1.3757764101028442,1.9881205558776855
172.1505,172029,172,150500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6217930618283893,-0.08570902450268303,0.7059250434767277,-1.5583392450615219,-0.02391217882249208,0.793129123714146,-1.523880068798511,-0.0010508499361954193,0.5102735690396276,-1.606776167904349,0.11673464669430356,0.6541350554770711,0.45898325295103565,0.018956962650737916,-0.3034719383383284,0.4790888530398031,0.007991906092755944,-0.3377283630356782,1.25086129323145,0.00412346691832345,-0.604566780460348,1.2505017627527626,-0.06042951896898051,-0.6588899279828516,3.459134101867676,-0.3637610077857971,0.8160234689712524,3.169914722442627,1.1432329416275024,0.16279356181621552,7.291234970092773,-2.427128791809082,3.2541449069976807,7.014652252197266,1.3757764101028442,1.9881205558776855
172.15825,172030,172,151500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6219077590480917,-0.08571426142880778,0.7058918645664614,-1.558452854501303,-0.023913069412957455,0.7931052767155231,-1.5237667556641625,-0.0010493377501488155,0.5101393562488568,-1.6066614407930286,0.11673127381649007,0.6539939773975947,0.456066536960659,0.01893599691169893,-0.3049209899116903,0.47571011630541193,0.008075870795471014,-0.3386832215122627,1.2537372592137097,0.00424702822101372,-0.608581995854654,1.2541399451153947,-0.06044899521738438,-0.6634377262914051,3.459134101867676,-0.3637610077857971,0.8160234689712524,3.169914722442627,1.1432329416275024,0.16279356181621552,7.291234970092773,-2.427128791809082,3.2541449069976807,7.014652252197266,1.3757764101028442,1.9881205558776855
172.15825,172031,172,152500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.622025080596575,-0.08571960680161883,0.7058571808241476,-1.5585705665948262,-0.023913985755473988,0.7930809602945006,-1.5236502378636985,-0.00104778788086346,0.5100010961173158,-1.6065432436594946,0.11672778890939473,0.653848532115,0.45652391387056923,0.018913088643718347,-0.3078289375132976,0.4718255701651599,0.00799647375121232,-0.3391899236025213,1.254366364700577,0.00421468508761741,-0.6114900380931024,1.257005080833814,-0.06057240775504601,-0.6674488793274967,3.501873016357422,-0.3781704902648926,0.8209546804428101,3.1634390354156494,1.1398459672927856,0.16229744255542755,7.246257305145264,-2.4080264568328857,3.231537103652954,7.0048508644104,1.3764269351959229,1.9842581748962402
172.15825,172032,172,153500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6221449146905331,-0.08572510174878811,0.7058211308219802,-1.5586920886074833,-0.023914972203673557,0.7930562042623501,-1.5235319803054548,-0.001046266672696028,0.5098595929345127,-1.6064221719615093,0.11672417168354787,0.6536991891136248,0.4555579129453627,0.01885815627465901,-0.30993812409179905,0.4681468151156155,0.007951722699034254,-0.33970325095234316,1.2548569004561987,0.004217191071531371,-0.614230190124516,1.2596707405229104,-0.060657202620923896,-0.6712587607731297,3.501873016357422,-0.3781704902648926,0.8209546804428101,3.1634390354156494,1.1398459672927856,0.16229744255542755,7.246257305145264,-2.4080264568328857,3.231537103652954,7.0048508644104,1.3764269351959229,1.9842581748962402
172.15825,172033,172,154500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6222691596460304,-0.08573081714739406,0.7057846608130385,-1.558816986638338,-0.023916004716509676,0.7930308000089736,-1.5234097487625835,-0.0010447422046464538,0.5097139398855077,-1.6062977802740166,0.1167204134157851,0.6535457705361312,0.45320492503451437,0.018741061528467835,-0.3113596362715496,0.4646512835854584,0.007910210870868895,-0.34029987410907686,1.256960216807184,0.004225172669378551,-0.6176284202236317,1.2626514205725754,-0.060759963804564276,-0.6751969752062957,3.501873016357422,-0.3781704902648926,0.8209546804428101,3.1634390354156494,1.1398459672927856,0.16229744255542755,7.246257305145264,-2.4080264568328857,3.231537103652954,7.0048508644104,1.3764269351959229,1.9842581748962402
172.15825,172034,172,155500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.622397142929477,-0.08573664771056766,0.7057475071372474,-1.5589446063479273,-0.02391699845783002,0.7930044531262732,-1.523283913928612,-0.0010431389818634784,0.5095643523120277,-1.606170288541195,0.11671659753200192,0.6533884393323808,0.45216509921514625,0.018828303906142995,-0.3132516085047287,0.46272488245094123,0.008037719148639903,-0.3415865529318331,1.258126522273874,0.004373944494295999,-0.6204740319495751,1.2646760112974564,-0.06067547440851085,-0.678531241321561,3.5303962230682373,-0.3876946270465851,0.8249939680099487,3.1821646690368652,1.1517775058746338,0.16051015257835388,7.222091197967529,-2.398277997970581,3.220829725265503,6.975131511688232,1.3675740957260132,1.9769134521484375
172.15825,172035,172,156500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6225274272275452,-0.08574252569296714,0.7057092554198361,-1.559073982918083,-0.02391794323478713,0.7929769139890217,-1.5231556862142908,-0.0010414654546249125,0.5094116120969545,-1.6060415132285852,0.11671281554378243,0.6532283150281115,0.4512848038219922,0.018784252081200704,-0.3150056254733514,0.461190942028757,0.008027732020827648,-0.34287597777193607,1.2592589800021856,0.004377135810655389,-0.6230942675543675,1.2650757629520726,-0.060648079195975736,-0.6808985926426688,3.5303962230682373,-0.3876946270465851,0.8249939680099487,3.1821646690368652,1.1517775058746338,0.16051015257835388,7.222091197967529,-2.398277997970581,3.220829725265503,6.975131511688232,1.3675740957260132,1.9769134521484375
172.15825,172036,172,157500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.622661324315121,-0.08574860116579064,0.7056705957469012,-1.5592063077863991,-0.02391894505541181,0.7929488804370388,-1.5230240664252896,-0.0010398051045674706,0.5092553567739593,-1.6059098799488511,0.11670889730001033,0.6530647282263198,0.44925166137206163,0.01867658932551391,-0.3161849928762128,0.45893165967494187,0.007996100673257426,-0.34375773253790354,1.2613444097401998,0.004373429851972159,-0.6260962414251456,1.2668306517641532,-0.06070574584080163,-0.6838741511573617,3.5303962230682373,-0.3876946270465851,0.8249939680099487,3.1821646690368652,1.1517775058746338,0.16051015257835388,7.222091197967529,-2.398277997970581,3.220829725265503,6.975131511688232,1.3675740957260132,1.9769134521484375
172.17025,172037,172,158500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6227989109496987,-0.08575488119780506,0.7056315708469922,-1.5593418579772327,-0.02392001104555952,0.7929205075644026,-1.5228890710457375,-0.001038160615393302,0.5090955993450397,-1.6057749153341643,0.116704813618969,0.6528974666982306,0.44673214802384664,0.018544199671579404,-0.3171195271062376,0.4563442419349641,0.00795600948935443,-0.3444531929164181,1.2638164258410425,0.004366487274348082,-0.6292502679994998,1.2691508904513191,-0.06079711691433768,-0.6871005770943139,3.5303962230682373,-0.3876946270465851,0.8249939680099487,3.1821646690368652,1.1517775058746338,0.16051015257835388,7.222091197967529,-2.398277997970581,3.220829725265503,6.975131511688232,1.3675740957260132,1.9769134521484375
172.17025,172038,172,159500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6229399315004147,-0.0857613515983564,0.7055920581653075,-1.559480578323813,-0.023921137868766706,0.792891766788947,-1.5227509438034463,-0.0010365306128390372,0.5089324434661417,-1.6056367502545017,0.11670057326464178,0.6527265926560561,0.444008477165315,0.018402406441258994,-0.3179488319135323,0.45360965129722186,0.007912762416450931,-0.34506299417114894,1.2664445802122795,0.004358171792592017,-0.6324629685726962,1.2717065723071581,-0.06090134913830223,-0.6904286375412461,3.5303962230682373,-0.3876946270465851,0.8249939680099487,3.1821646690368652,1.1517775058746338,0.16051015257835388,7.222091197967529,-2.398277997970581,3.220829725265503,6.975131511688232,1.3675740957260132,1.9769134521484375
172.17025,172039,172,160500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6230834720941991,-0.08576796478957238,0.7055516984301891,-1.5596218428396544,-0.023922308714523055,0.7928623998050908,-1.5226104750266947,-0.0010349104111746499,0.5087663009926668,-1.6054962920147533,0.11669622646258038,0.6525526075822272,0.44305370365675595,0.018349278660635297,-0.31941246108737426,0.45221377967767806,0.007898672507961214,-0.34618304402099953,1.2675201236101303,0.004352805814031984,-0.634810075108402,1.2724183897598573,-0.060907653211510066,-0.692685835450198,3.558584213256836,-0.39667224884033203,0.8319624066352844,3.201695203781128,1.1627718210220337,0.1623542159795761,7.201822757720947,-2.3890860080718994,3.218522787094116,6.949146747589111,1.3593093156814575,1.975610613822937
172.17025,172040,172,161500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6232282750937936,-0.08577466074230511,0.7055102260517705,-1.5597645899817754,-0.023923513759063653,0.7928321628049693,-1.5224687532030536,-0.0010333138533136221,0.5085979635650908,-1.605354812567315,0.11669183231069358,0.6523764398764884,0.44245537568990073,0.018308256801856323,-0.32081613033894163,0.4512049472241898,0.007880280013324591,-0.3472890138838125,1.2682789379118178,0.004333017753656539,-0.6367964607311676,1.2727856482725086,-0.06090630566443954,-0.694552538817328,3.558584213256836,-0.39667224884033203,0.8319624066352844,3.201695203781128,1.1627718210220337,0.1623542159795761,7.201822757720947,-2.3890860080718994,3.218522787094116,6.949146747589111,1.3593093156814575,1.975610613822937
172.17025,172041,172,162500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.623375763204645,-0.08578151949981727,0.705468375675161,-1.5599098375483114,-0.023924782188535332,0.7928016500876014,-1.5223245821376787,-0.001031749882847599,0.5084269771342527,-1.6052108112218155,0.11668729677021528,0.6521974438920575,0.44086295383095725,0.01821309263918311,-0.32172669010808863,0.44948352274714637,0.007843852756429577,-0.3479984917322325,1.2698787988059852,0.004310270752056678,-0.639122502417708,1.2742017101637697,-0.060969123607210254,-0.6968906684194212,3.558584213256836,-0.39667224884033203,0.8319624066352844,3.201695203781128,1.1627718210220337,0.1623542159795761,7.201822757720947,-2.3890860080718994,3.218522787094116,6.949146747589111,1.3593093156814575,1.975610613822937
172.17025,172042,172,163500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6235244640190944,-0.08578846096239356,0.7054255900667679,-1.5600565407481963,-0.02392608415417996,0.792770446812388,-1.5221791121326458,-0.0010302079838586664,0.508253974276629,-1.605065701471208,0.1166827020097978,0.6520164264320849,0.4417803406245294,0.018252269272128033,-0.3236057484016776,0.4496041194133021,0.007854996772952495,-0.3494664734095365,1.269564932906124,0.004300078736948975,-0.6404085848164313,1.2732304608422913,-0.060893478800240784,-0.6978829781350344,3.583678960800171,-0.40555885434150696,0.8335819244384766,3.21728777885437,1.173897624015808,0.15857765078544617,7.178774833679199,-2.379645347595215,3.203960657119751,6.9201436042785645,1.351188063621521,1.9627517461776733
172.17025,172043,172,164500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.6236752395163232,-0.08579553299524445,0.7053823957207319,-1.5602052238917836,-0.02392744125892321,0.7927389414692501,-1.5220317114429136,-0.001028700616157785,0.5080787991050268,-1.6049186410819694,0.11667799243289512,0.6518331085227329,0.44103616444921023,0.01820066633539359,-0.3246649115473154,0.4485874754462381,0.007832735067483856,-0.35030492694670207,1.2705354667296307,0.004278397865921747,-0.6422153140780757,1.273898059097914,-0.06091904628944158,-0.6996149380537598,3.583678960800171,-0.40555885434150696,0.8335819244384766,3.21728777885437,1.173897624015808,0.15857765078544617,7.178774833679199,-2.379645347595215,3.203960657119751,6.9201436042785645,1.351188063621521,1.9627517461776733
