Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance_0,orientation_covariance_1,orientation_covariance_2,orientation_covariance_3,orientation_covariance_4,orientation_covariance_5,orientation_covariance_6,orientation_covariance_7,orientation_covariance_8,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance_0,angular_velocity_covariance_1,angular_velocity_covariance_2,angular_velocity_covariance_3,angular_velocity_covariance_4,angular_velocity_covariance_5,angular_velocity_covariance_6,angular_velocity_covariance_7,angular_velocity_covariance_8,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance_0,linear_acceleration_covariance_1,linear_acceleration_covariance_2,linear_acceleration_covariance_3,linear_acceleration_covariance_4,linear_acceleration_covariance_5,linear_acceleration_covariance_6,linear_acceleration_covariance_7,linear_acceleration_covariance_8
171.6395,170473,171,639250000,imu_link,-0.0046295268733210874,0.0038656350325382066,-0.0008927659222199066,0.999981413485137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012286482013150463,-0.05736091815583315,-0.001267380334747595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09317890633368156,-0.09258177516901599,9.821965089366685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.64075,170474,171,640250000,imu_link,-0.004629284382074396,0.0038385431925558565,-0.0008931002261731686,0.9999815186713478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.18462646995926e-05,-0.060943081255658595,-0.0012957928452224214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09312919014288325,-0.09268304051806905,9.823044289757286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6415,170475,171,641250000,imu_link,-0.004629020940869602,0.003809707414416284,-0.0008934397683363389,0.9999816298612321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.917797654057659e-06,-0.0643813392776444,-0.0013230933679147343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09231110713186796,-0.09268301853479247,9.822386864002166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.64275,170476,171,642250000,imu_link,-0.00462874211733408,0.0037791633419132858,-0.0008937839249829969,0.9999817467439802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.442378391082935e-05,-0.06694794698857283,-0.0013424990651584267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09199799447426943,-0.09272397984968307,9.82266143449902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6435,170477,171,643250000,imu_link,-0.0046284490068907265,0.0037469187427014955,-0.0008941323769491037,0.9999818691291452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.010225316042974e-05,-0.07035932168004419,-0.0013674451525316472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09167617318486951,-0.09279049802408468,9.82252217620933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6445,170478,171,644250000,imu_link,-0.004628141475067809,0.003713019819900772,-0.0008944845759730009,0.9999819966817639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012772789917519728,-0.07447398068181434,-0.001396435090785922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09365923524342357,-0.09296900651654814,9.822694784903709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6455,170479,171,645250000,imu_link,-0.004627823491628041,0.0036774990868508554,-0.0008948397994861523,0.9999821290962803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015091486054256699,-0.07691145169338337,-0.0014131376226733544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09382186243027021,-0.09301329599765916,9.823124367417725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.64625,170480,171,646250000,imu_link,-0.004627494326660015,0.0036404052360674605,-0.0008951982405747692,0.9999822660257952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001909240323977888,-0.08081975819540847,-0.0014406853244787624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09142450186205638,-0.09299678584742042,9.822480469333387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6475,170481,171,647250000,imu_link,-0.0046271598264502846,0.0036017745514949503,-0.0008955591355944323,0.9999824071381733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021032997806638934,-0.08312936686754,-0.001456292520380817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09042061717127023,-0.09301152575725136,9.822762065203841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.64875,170482,171,648250000,imu_link,-0.004626820870977231,0.0035616137548761385,-0.0008959222488183288,0.9999825522274942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023976617627134874,-0.08696117793740749,-0.0014816190847189166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0899195761479182,-0.09302573753602375,9.823049889055332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6495,170483,171,649250000,imu_link,-0.004626476334219426,0.003519931966882166,-0.0008962876633728978,0.9999827010824247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025694051422933076,-0.08925162417439024,-0.0014964963579036624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08939223912987795,-0.09303000535068214,9.823283724859762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6505,170484,171,650250000,imu_link,-0.00462612630493431,0.003476797675897538,-0.0008966551487600194,0.9999828532744329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027879557904440604,-0.09212721278206588,-0.0015149603865054328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09183183481811585,-0.09319610694079236,9.823550278100138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.6515,170485,171,651250000,imu_link,-0.004625773066552875,0.003432240142887121,-0.0008970242091878406,0.999983008504998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029600968063578717,-0.09498820358102208,-0.0015324596059204422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09115307504236304,-0.09320695627462801,9.823939322225163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171.653,170486,171,652250000,imu_link,-0.004625412812429692,0.0033863341805747335,-0.0008973948613498201,0.9999831663481116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032623808175727474,-0.0976578241853073,-0.0015495282430522139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08690007763361056,-0.09310139959737085,9.822569641326103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
