Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,position_7,position_8,position_9,position_10,position_11,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,velocity_7,velocity_8,velocity_9,velocity_10,velocity_11,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6,effort_7,effort_8,effort_9,effort_10,effort_11
214.2325,214108,214,229500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797221869480436,-0.004350572383676088,0.8252698018569458,-1.570462305394102,0.016642582862942845,0.8204168162985859,-1.5933483471915135,-0.0010656473720898063,0.7693528286208489,-1.5865565258009169,0.01732222526140692,0.7688263323072047,0.8001655769688216,-0.023298388509423396,-0.4607941407332542,0.8102620971534668,-0.029852712299535105,-0.4204934019476434,0.938148088875564,0.037282154925898904,-0.5089219954010129,0.8747599924726375,0.031156855729826474,-0.43115549100732536,4.3810954093933105,-1.4329038858413696,0.07454515993595123,4.119747161865234,1.5660370588302612,-0.04927317798137665,5.2599053382873535,-1.9508966207504272,0.6480100750923157,4.979452133178711,1.6891206502914429,0.4765051305294037
214.2325,214109,214,230500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797430153238463,-0.004377325439761215,0.8252591316968214,-1.5704413514919136,0.01661594968539859,0.8204282944878711,-1.5933313936860927,-0.001031498300863909,0.7693215790141119,-1.5865726908985596,0.017356394109357076,0.7688578939155919,0.8004669408965888,-0.0225952057133009,-0.4605328988379421,0.8099310935086619,-0.029149582022129698,-0.42077925296649393,0.9378301757420798,0.03680054303852298,-0.5083246051211721,0.8751356473109246,0.030677395270341273,-0.43182565699769787,4.3810954093933105,-1.4329038858413696,0.07454515993595123,4.119747161865234,1.5660370588302612,-0.04927317798137665,5.2599053382873535,-1.9508966207504272,0.6480100750923157,4.979452133178711,1.6891206502914429,0.4765051305294037
214.2325,214110,214,231500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797635186946022,-0.004403382526857236,0.8252487009904943,-1.5704207404715405,0.016590012483039374,0.8204395021550317,-1.5933148113538937,-0.0009978303567121927,0.7692909441396933,-1.5865884594917516,0.017390083382827548,0.7688887850916579,0.8007824329702671,-0.021888220305211967,-0.4602812487305595,0.8095917110227279,-0.0284429416007745,-0.42105870779569854,0.9374949094765119,0.03630527130806581,-0.5077190101664644,0.8755143966772729,0.030184011925698695,-0.43249624820981514,4.3810954093933105,-1.4329038858413696,0.07454515993595123,4.119747161865234,1.5660370588302612,-0.04927317798137665,5.2599053382873535,-1.9508966207504272,0.6480100750923157,4.979452133178711,1.6891206502914429,0.4765051305294037
214.2325,214111,214,232500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5797836984330886,-0.004428651734358802,0.8252385135821321,-1.5704003901684827,0.01656486187654238,0.8204503955933529,-1.5932986272813183,-0.0009645645744793541,0.7692609416894785,-1.5866038074505542,0.017423371540230548,0.76891899437818,0.8010659244749889,-0.0208053292268923,-0.4599953313614529,0.8096021419346693,-0.027364985716144118,-0.42152907296121034,0.9370503601017235,0.03613722596807429,-0.5070388077326218,0.8759971155473028,0.030016311899748897,-0.4332208966169916,4.388907432556152,-1.4141674041748047,0.08824774622917175,4.119747161865234,1.5846054553985596,-0.06305989623069763,5.2599053382873535,-1.9508966207504272,0.6480100750923157,4.979452133178711,1.6891206502914429,0.4765051305294037
214.23375,214112,214,233500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798035215750592,-0.004452911475385513,0.8252286115658425,-1.570380355774308,0.016540720190176827,0.8204609541335897,-1.5932829564001318,-0.000931641146253881,0.7692316931755228,-1.586618625260273,0.01745631806203285,0.7689484129808468,0.8014795389478893,-0.020036840855347376,-0.459717986304427,0.8090222864691188,-0.026594638526108567,-0.42175633040119376,0.9366206635968877,0.03549700528938909,-0.5063034444307444,0.8764472773348079,0.02937817324406045,-0.43400839565621585,4.388907432556152,-1.4141674041748047,0.08824774622917175,4.11184024810791,1.5846054553985596,-0.06305989623069763,5.266990661621094,-1.969954013824463,0.6620190143585205,4.9723639488220215,1.6700445413589478,0.4626779854297638
214.235,214113,214,234500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.579822956424437,-0.004476299267092365,0.8252189987380287,-1.570360779626088,0.016517449241803206,0.8204712249059005,-1.5932677416551808,-0.0008992449542315484,0.7692031895917628,-1.5866329650082203,0.01748873788312899,0.7689770381998606,0.801857325674888,-0.019057647197926936,-0.4594037755279596,0.8086782185361204,-0.02561708994676405,-0.42212153580475414,0.9361404814271774,0.035006700728834605,-0.5055233167926795,0.8769543728680465,0.028888660106739635,-0.434835008644519,4.3926005363464355,-1.404821515083313,0.09534172713756561,4.108125686645508,1.5939276218414307,-0.06996934860944748,5.270676612854004,-1.979417085647583,0.6691438555717468,4.968876838684082,1.6605463027954102,0.45581209659576416
214.24225,214114,214,235500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798419917121191,-0.004498782199040541,0.8252096987292266,-1.5703416629180165,0.0164950821189791,0.8204811797106251,-1.5932530030381002,-0.0008674247449267369,0.7691754719737132,-1.5866468004819558,0.01752058218772934,0.7690048272279846,0.8022768104143609,-0.018219816421057064,-0.45909300233186273,0.8081479612004057,-0.02478119284945928,-0.42241205321136494,0.935710847444716,0.034343205145095944,-0.5047510190820658,0.8774133030702396,0.028226212639109127,-0.43566239789918004,4.3926005363464355,-1.404821515083313,0.09534172713756561,4.108125686645508,1.5939276218414307,-0.06996934860944748,5.270676612854004,-1.979417085647583,0.6691438555717468,4.968876838684082,1.6605463027954102,0.45581209659576416
214.24225,214115,214,236500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798605936543297,-0.004520441000683384,0.825200694200042,-1.5703230251816827,0.016473537659116744,0.8204908235735475,-1.5932387130908774,-0.0008362698529662538,0.769148527392228,-1.5866601630046087,0.01755176158987748,0.7690317908372002,0.8027023523891204,-0.017386290850814064,-0.4587871299119758,0.8076615218717647,-0.023949488506259633,-0.4227250834473969,0.9352791858915204,0.03366536015487932,-0.5039784708302343,0.8778716318957602,0.027549200046545406,-0.43648846090520005,4.3926005363464355,-1.404821515083313,0.09534172713756561,4.108125686645508,1.5939276218414307,-0.06996934860944748,5.270676612854004,-1.979417085647583,0.6691438555717468,4.968876838684082,1.6605463027954102,0.45581209659576416
214.24225,214116,214,237500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798787296846464,-0.004541259852193669,0.8251919782118566,-1.5703048666669845,0.01645283107726847,0.8205001454541723,-1.5932248850816002,-0.0008058145369735925,0.7691223748719507,-1.5866730395836224,0.017582241608110394,0.7690579104090851,0.803193203770646,-0.016514538649873626,-0.4584853554596844,0.8071195668510627,-0.02308016497167422,-0.42303972447683397,0.9348240903182552,0.032916332464029766,-0.503160405819098,0.8783555115548295,0.026800749667151173,-0.4373606995689335,4.399186134338379,-1.3895759582519531,0.10676919668912888,4.101321697235107,1.6089282035827637,-0.08135275542736053,5.27703857421875,-1.9949312210083008,0.6811403036117554,4.962801456451416,1.6449594497680664,0.4442419111728668
214.24225,214117,214,238500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5798963463634643,-0.004561200560240231,0.8251835705076864,-1.5702872432344819,0.016433000430561506,0.8205091266867806,-1.5932115414839485,-0.0007761322821417949,0.7690970751293742,-1.5866854085315913,0.017611948531732757,0.7690831259110507,0.8037068314268996,-0.01562612199623328,-0.4581639459278714,0.8065629340062371,-0.022194282922572656,-0.42337857769716625,0.9343641098918832,0.03213056670645114,-0.5023085346330312,0.8788419030101624,0.026015312293607,-0.4382653809773593,4.399186134338379,-1.3895759582519531,0.10676919668912888,4.101321697235107,1.6089282035827637,-0.08135275542736053,5.27703857421875,-1.9949312210083008,0.6811403036117554,4.962801456451416,1.6449594497680664,0.4442419111728668
214.24225,214118,214,239500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799134631410099,-0.004580262979552607,0.825175484488355,-1.5702701272235888,0.016414045689211676,0.8205177493285714,-1.5931986912852283,-0.0007472312819469806,0.7690726358249664,-1.5866972657963863,0.01764087387108404,0.7691074325000287,0.8042093004180788,-0.014738509950145022,-0.457838159510949,0.8060295154550259,-0.02130950128797313,-0.4237285130696286,0.933897373788126,0.031338501677091415,-0.5014543626370983,0.8793316409760499,0.02522350972302256,-0.43917032278956225,4.399186134338379,-1.3895759582519531,0.10676919668912888,4.101321697235107,1.6089282035827637,-0.08135275542736053,5.27703857421875,-1.9949312210083008,0.6811403036117554,4.962801456451416,1.6449594497680664,0.4442419111728668
214.24225,214119,214,240500000,,"['FL_calf_joint', 'FL_hip_joint', 'FL_thigh_joint', 'FR_calf_joint', 'FR_hip_joint', 'FR_thigh_joint', 'RL_calf_joint', 'RL_hip_joint', 'RL_thigh_joint', 'RR_calf_joint', 'RR_hip_joint', 'RR_thigh_joint']",-1.5799301026398767,-0.004598291411043398,0.8251677516911702,-1.5702534304558533,0.01639612150803771,0.8205259537348883,-1.5931863912583744,-0.0007190110181261034,0.7690491066170102,-1.5867085518236688,0.017669117571080584,0.7691307873661426,0.8046917044091966,-0.013686918451208854,-0.4574697022105096,0.8055799520301145,-0.020261534697936817,-0.42414778503530304,0.9333700128142295,0.03062742428780209,-0.5005360559558892,0.8798884089786047,0.024512196078668853,-0.4401338955100245,4.402215957641602,-1.3820343017578125,0.11259465664625168,4.098223686218262,1.616395115852356,-0.08693399280309677,5.2801384925842285,-2.0027496814727783,0.6869927048683167,4.9599761962890625,1.637146234512329,0.4386984705924988
